"Serie","cvegeo","Entidad_federativa","Periodo","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado",
"Número_de_muertes_por_suicidio",	03,"Baja_California_Sur","2002","39","0","0","0","3","7","6","5","5","2","8","1","1","0","0","1","0","0","0","0","35","0","0","0","3","6","5","5","4","2","7","1","1","0","0","1","0","0","0","0","4","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	04,"Campeche","2002","70","0","0","3","13","17","7","4","5","6","2","4","2","2","2","1","1","0","0","1","60","0","0","2","12","15","7","3","5","5","2","2","2","2","1","1","1","0","0","0","10","0","0","1","1","2","0","1","0","1","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	05,"Coahuila_de_Zaragoza","2002","126","0","0","6","19","17","23","19","12","7","4","7","4","2","0","2","0","1","2","1","108","0","0","5","16","17","19","16","11","5","4","6","4","1","0","1","0","0","2","1","18","0","0","1","3","0","4","3","1","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	06,"Colima","2002","33","0","0","1","0","7","4","9","1","0","1","2","2","1","2","1","1","0","1","0","31","0","0","1","0","5","4","9","1","0","1","2","2","1","2","1","1","0","1","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	07,"Chiapas","2002","65","0","0","4","7","12","5","6","4","8","4","5","5","1","0","2","0","0","1","1","54","0","0","1","6","11","5","5","4","4","4","4","5","1","0","2","0","0","1","1","11","0","0","3","1","1","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	08,"Chihuahua","2002","214","0","0","7","22","33","31","29","19","12","8","12","10","7","10","5","4","1","3","1","186","0","0","6","17","28","30","27","16","12","6","9","8","5","9","5","4","1","2","1","28","0","0","1","5","5","1","2","3","0","2","3","2","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	09,"Ciudad_de_México","2002","319","0","1","15","44","46","42","39","24","25","22","16","7","12","8","4","6","5","3","0","260","0","1","10","30","38","38","34","22","17","18","12","7","10","5","4","6","5","3","0","59","0","0","5","14","8","4","5","2","8","4","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	10,"Durango","2002","84","0","0","1","14","16","8","14","6","8","7","2","0","0","1","3","1","1","1","1","72","0","0","0","13","14","8","12","4","7","6","1","0","0","0","3","1","1","1","1","12","0","0","1","1","2","0","2","2","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	11,"Guanajuato","2002","203","0","1","7","48","46","21","14","15","11","6","8","8","4","4","2","3","3","1","1","161","0","0","4","33","38","17","10","12","11","6","6","7","3","4","2","3","3","1","1","42","0","1","3","15","8","4","4","3","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	12,"Guerrero","2002","75","0","0","1","11","15","10","9","3","6","7","0","2","2","3","3","2","1","0","0","56","0","0","1","4","12","8","7","3","4","6","0","1","1","3","3","2","1","0","0","19","0","0","0","7","3","2","2","0","2","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	13,"Hidalgo","2002","48","0","1","4","6","9","8","1","1","5","4","4","3","0","0","1","1","0","0","0","42","0","1","2","6","8","6","1","0","5","4","4","3","0","0","1","1","0","0","0","6","0","0","2","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	14,"Jalisco","2002","321","0","1","13","48","58","51","33","25","22","21","11","15","7","5","5","3","1","2","0","265","0","1","6","32","51","45","30","22","18","18","10","13","5","5","4","2","1","2","0","56","0","0","7","16","7","6","3","3","4","3","1","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	15,"México","2002","310","0","1","20","57","51","44","35","30","15","18","11","6","4","5","5","2","3","3","0","241","0","1","15","32","42","39","29","28","13","12","8","4","3","4","4","1","3","3","0","69","0","0","5","25","9","5","6","2","2","6","3","2","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	16,"Michoacán_de_Ocampo","2002","154","0","0","8","23","34","17","14","16","15","2","7","4","3","3","2","1","4","1","0","126","0","0","6","16","25","13","12","15","14","2","5","4","3","3","2","1","4","1","0","28","0","0","2","7","9","4","2","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	17,"Morelos","2002","31","0","0","0","4","5","6","4","2","3","2","1","0","1","1","0","1","1","0","0","22","0","0","0","2","4","3","4","2","1","2","0","0","1","1","0","1","1","0","0","9","0","0","0","2","1","3","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	18,"Nayarit","2002","37","0","0","0","6","8","6","5","3","3","0","1","0","0","2","2","1","0","0","0","32","0","0","0","4","7","6","4","3","3","0","0","0","0","2","2","1","0","0","0","5","0","0","0","2","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	19,"Nuevo_León","2002","138","0","0","2","15","16","21","20","11","18","7","6","3","1","2","4","5","2","3","2","117","0","0","2","11","14","19","17","8","15","5","5","3","1","2","4","4","2","3","2","21","0","0","0","4","2","2","3","3","3","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	20,"Oaxaca","2002","91","0","0","4","14","16","13","10","9","2","7","2","0","2","2","1","0","5","3","1","76","0","0","1","8","16","12","9","7","2","5","2","0","2","2","1","0","5","3","1","15","0","0","3","6","0","1","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	21,"Puebla","2002","138","0","0","14","31","24","17","11","5","7","5","3","4","7","2","2","2","1","2","1","106","0","0","7","24","19","15","9","4","6","4","2","2","5","2","2","1","1","2","1","32","0","0","7","7","5","2","2","1","1","1","1","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	22,"Querétaro","2002","39","0","1","0","3","6","6","4","8","6","2","0","1","0","1","1","0","0","0","0","34","0","1","0","3","5","6","4","5","5","2","0","1","0","1","1","0","0","0","0","5","0","0","0","0","1","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	23,"Quintana_Roo","2002","50","0","0","0","8","7","7","9","4","5","3","6","0","0","0","0","1","0","0","0","40","0","0","0","7","6","5","8","2","5","3","3","0","0","0","0","1","0","0","0","10","0","0","0","1","1","2","1","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	24,"San_Luis_Potosí","2002","122","0","0","9","14","26","22","6","6","11","3","9","1","9","3","1","0","0","1","1","105","0","0","8","7","21","22","6","6","10","3","7","1","8","3","1","0","0","1","1","17","0","0","1","7","5","0","0","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	25,"Sinaloa","2002","93","0","0","1","8","15","18","10","11","5","6","4","1","5","4","1","3","1","0","0","75","0","0","0","3","11","17","9","10","4","3","4","1","5","3","1","3","1","0","0","18","0","0","1","5","4","1","1","1","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	26,"Sonora","2002","160","0","0","6","14","23","24","24","10","14","12","4","8","6","5","3","2","2","2","1","143","0","0","5","12","16","22","22","10","14","11","4","8","5","4","3","2","2","2","1","17","0","0","1","2","7","2","2","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	27,"Tabasco","2002","178","0","1","6","21","31","25","17","19","12","9","9","8","4","4","3","4","1","2","2","153","0","1","5","14","27","20","17","17","10","7","8","8","4","4","3","4","0","2","2","25","0","0","1","7","4","5","0","2","2","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	28,"Tamaulipas","2002","111","0","0","1","4","22","13","12","10","8","10","6","4","6","4","4","4","2","1","0","99","0","0","1","4","20","12","11","9","6","9","4","3","6","4","4","3","2","1","0","12","0","0","0","0","2","1","1","1","2","1","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	29,"Tlaxcala","2002","29","0","0","2","8","0","6","4","0","3","0","2","0","1","1","2","0","0","0","0","21","0","0","1","6","0","5","3","0","2","0","2","0","1","0","1","0","0","0","0","8","0","0","1","2","0","1","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	30,"Veracruz_de_Ignacio_de_la_Llave","2002","226","0","1","12","21","32","31","23","18","16","18","8","12","9","6","7","5","0","3","4","183","0","1","3","12","29","27","17","13","14","17","8","12","9","6","5","4","0","2","4","43","0","0","9","9","3","4","6","5","2","1","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	31,"Yucatán","2002","130","0","0","1","14","23","21","11","13","9","8","11","5","2","4","2","3","1","1","1","108","0","0","0","12","20","17","8","11","8","5","11","4","1","3","2","3","1","1","1","22","0","0","1","2","3","4","3","2","1","3","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	32,"Zacatecas","2002","63","0","0","3","9","11","10","9","3","4","2","1","2","0","4","3","2","0","0","0","53","0","0","1","5","9","9","9","3","3","2","1","2","0","4","3","2","0","0","0","10","0","0","2","4","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	00,"Estados_Unidos_Mexicanos","2001","3,784","0","3","137","536","635","521","452","284","239","220","170","121","112","95","61","77","58","39","24","3,110","0","2","77","377","531","450","387","237","203","183","142","102","98","83","55","73","52","36","22","674","0","1","60","159","104","71","65","47","36","37","28","19","14","12","6","4","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	01,"Aguascalientes","2001","46","0","0","0","6","3","7","9","8","2","3","2","3","0","0","0","1","0","1","1","41","0","0","0","5","3","7","7","8","1","2","2","3","0","0","0","1","0","1","1","5","0","0","0","1","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	02,"Baja_California","2001","97","0","0","3","8","14","23","17","12","5","3","2","3","0","2","0","3","1","1","0","83","0","0","0","8","13","20","16","9","4","3","2","2","0","2","0","3","1","0","0","14","0","0","3","0","1","3","1","3","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	03,"Baja_California_Sur","2001","23","0","0","2","0","6","1","3","0","0","2","2","3","0","2","0","1","0","0","1","21","0","0","0","0","6","1","3","0","0","2","2","3","0","2","0","1","0","0","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	04,"Campeche","2001","70","0","0","3","10","10","13","8","7","3","3","5","2","2","1","1","1","0","1","0","54","0","0","0","7","9","12","7","6","1","2","4","2","1","0","1","1","0","1","0","16","0","0","3","3","1","1","1","1","2","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	05,"Coahuila_de_Zaragoza","2001","133","0","0","5","22","27","17","20","6","2","9","4","3","5","5","2","2","1","3","0","115","0","0","4","19","23","13","17","6","2","6","4","3","5","5","2","2","1","3","0","18","0","0","1","3","4","4","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	06,"Colima","2001","26","0","0","1","2","9","3","3","1","1","2","0","0","2","0","0","0","0","1","1","21","0","0","0","1","7","3","3","0","1","2","0","0","2","0","0","0","0","1","1","5","0","0","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	07,"Chiapas","2001","43","0","1","1","8","6","9","5","3","1","2","1","2","0","1","0","1","0","0","2","32","0","1","1","2","5","7","5","2","1","2","1","2","0","1","0","0","0","0","2","11","0","0","0","6","1","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	08,"Chihuahua","2001","228","0","0","6","22","41","36","35","15","14","11","11","7","6","6","7","5","4","0","2","202","0","0","4","18","38","34","30","14","12","8","11","6","5","5","7","5","3","0","2","26","0","0","2","4","3","2","5","1","2","3","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	09,"Ciudad_de_México","2001","377","0","0","12","55","55","67","43","27","22","21","15","14","18","10","7","2","7","2","0","305","0","0","7","35","46","58","40","20","19","15","13","10","15","10","7","2","7","1","0","72","0","0","5","20","9","9","3","7","3","6","2","4","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	10,"Durango","2001","61","0","0","1","14","9","8","9","3","6","3","2","1","2","1","0","1","0","1","0","50","0","0","1","7","8","8","8","3","6","2","2","1","1","1","0","1","0","1","0","11","0","0","0","7","1","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	11,"Guanajuato","2001","168","0","0","5","27","43","31","15","9","14","9","2","3","3","3","0","1","1","1","1","132","0","0","2","22","35","25","12","7","12","6","1","1","2","3","0","1","1","1","1","36","0","0","3","5","8","6","3","2","2","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	12,"Guerrero","2001","76","0","0","3","8","7","9","15","5","5","7","4","0","2","1","1","5","2","1","1","59","0","0","1","1","6","7","13","5","4","7","3","0","2","1","1","5","1","1","1","17","0","0","2","7","1","2","2","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	13,"Hidalgo","2001","65","0","0","5","11","10","7","7","3","3","6","1","2","1","3","1","3","1","1","0","51","0","0","4","7","8","5","7","3","3","5","0","1","1","2","0","3","1","1","0","14","0","0","1","4","2","2","0","0","0","1","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	14,"Jalisco","2001","290","0","0","10","39","48","44","34","26","21","16","10","10","9","7","5","2","4","2","3","248","0","0","5","28","42","41","30","23","20","16","8","8","8","4","5","2","3","2","3","42","0","0","5","11","6","3","4","3","1","0","2","2","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	15,"México","2001","274","0","0","23","50","47","39","29","23","18","10","14","10","4","2","4","0","1","0","0","205","0","0","16","36","39","29","23","18","13","8","8","7","3","2","2","0","1","0","0","69","0","0","7","14","8","10","6","5","5","2","6","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
